dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,fem_ownership_land,Female Ownership,no_cmig_no_cfx,25,-0.00187208316151019,"",0.17123346322179,-0.187208316151019,-1.0932928215587,0.00208851836032783,0.370510709861677,1425,475,475,3,0.076578879046383,0.223830942461201,
census,fem_ownership_both,Female Ownership,no_cmig_no_cfx,25,-0.00102166127741565,"",0.0849994493187456,-0.102166127741565,-1.20196223105452,0.00147861328473012,0.48992948845985,1425,475,475,3,0.0481644897228769,0.211685567376408,
census,fem_ownership_livestock,Female Ownership,no_cmig_no_cfx,25,0.00170724275566932,"",0.0832303441143439,0.170724275566932,2.05122635720918,0.00268866494587043,0.525749226798327,475,475,475,1,0.046042604471995,,1-year outcome: cross-section (no entity FE)
census,ent_has_nonagro,Enterprise,no_cmig_no_cfx,25,-0.00484485427239463,"",0.136781464837693,-0.484485427239463,-3.54204005502033,0.00372688620355017,0.194241752525548,950,475,475,2,0.0847093949567426,0.295957257787464,
census,ent_cottage,Enterprise,no_cmig_no_cfx,25,0.0121936638060297,***,0.0582768828189845,1.21936638060297,20.9236719882647,0.00356831612928101,0.000687172174296178,950,475,475,2,0.0744153750448627,0.0531784779041979,
census,ent_trade,Enterprise,no_cmig_no_cfx,25,0.00692914084061561,*,0.163362891323143,0.692914084061561,4.24156354267097,0.00403609286890473,0.0866700544276734,950,475,475,2,0.140117891286529,0.115659620811428,
census,ent_transport,Enterprise,no_cmig_no_cfx,25,-0.00142621893499394,"",0.0117317478467633,-0.142621893499394,-12.1569177382842,0.00100261264917445,0.155538182222946,950,475,475,2,0.0157084540554332,0.171551376062624,
census,ent_services,Enterprise,no_cmig_no_cfx,25,0.00257440742474657,"",0.190268280116037,0.257440742474657,1.35304078177221,0.00627833728117155,0.681957426538451,950,475,475,2,0.201420037630348,0.0236906695697102,
census,ent_other,Enterprise,no_cmig_no_cfx,25,-0.0199225998207776,***,0.123124646206034,-1.99225998207776,-16.180838227498,0.00542851575312016,0.000270112154835684,950,475,475,2,0.141910145545279,0.0929524348030968,
census,ent_female_owner_share,Enterprise,no_cmig_no_cfx,25,-0.00223469934355839,"",0.0442124364165771,-0.223469934355839,-5.05445871044669,0.00145922488130751,0.126330499122858,475,475,475,1,0.0299792473835139,,1-year outcome: cross-section (no entity FE)
census,absent_hh_share,Absent HH,no_cmig_no_cfx,25,0.00573077544832888,**,0.237475060617869,0.573077544832888,2.41321148983746,0.00272739019672362,0.0361513494068102,1425,475,475,3,0.133108691850646,0.344879259748396,
census,hh_death_12m,Absent HH,no_cmig_no_cfx,25,-0.000550742505000509,"",0.029863706879598,-0.055074250500051,-1.84418668191778,0.000594242122306225,0.354502990131992,950,475,475,2,0.00894678272972471,0.0307807169126199,
