dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,hlt_spend_medicines,Health,tx_lin_int_cmig_cfx_blk_khanna_full,0,2797.32752899,"",1490.13837257332,279732.752899,187.722669282001,2489.35666712535,0.262096431599531,16562,5906,281,3,8004.42832944255,0.0162410960333961,
hh,hlt_spend_hospital,Health,tx_lin_int_cmig_cfx_blk_khanna_full,0,12242.7931883888,"",7925.17070868,1224279.31883888,154.479867228348,14305.7544352768,0.39284291671555,16562,5906,281,3,38279.8777263794,0.00572664599657113,
hh,has_enterprise,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.0561856366161743,"",0.163497433504433,-5.61856366161743,-34.3648431733033,0.0503629353193871,0.265543587334364,16955,5906,281,3,0.369829691470827,0.00518537088903992,
hh,n_enterprises,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.0567037255971514,"",0.177146523565096,-5.67037255971514,-32.0095051576412,0.0599523555688755,0.345059379278147,16955,5906,281,3,0.417700726015181,0.00575560558323929,
hh,n_workers_total,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,0,0.159139531499855,"",0.300688287447503,15.9139531499855,52.9250849279053,0.430369428300372,0.711830222158953,16955,5906,281,3,1.9465072871189,0.00560073561564523,
hh,revenue_12m,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,0,126397.042676349,"",83900.289080728,12639704.2676349,150.651498417045,87895.0792919793,0.151538108060274,16955,5906,281,3,544227.332667215,0.00582968319192589,
hh,expenses_12m,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,0,60144.646383549,"",58688.6353243117,6014464.6383549,102.480908017696,81275.8355249833,0.459916063277655,16955,5906,281,3,487559.101047203,0.00624747310705864,
hh,profit_12m,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,0,66252.3962927903,"",25211.6537564162,6625239.62927903,262.784809488863,66676.4047569383,0.321255676954061,16955,5906,281,3,327502.084266177,0.00215280217725156,
hh,capex_12m,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,0,82744.3719728254,*,19585.0859776015,8274437.19728253,422.486641454911,48624.232587193,0.0899196484063298,16955,5906,281,3,196725.090690831,0.0039098644027028,
hh,sector_manufacturing,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,0,0.0103406912921918,"",0.0123075128324778,1.03406912921918,84.0193419494481,0.0276971016744814,0.709171051876401,16955,5906,281,3,0.110257639448074,0.00272471740668911,
