dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,cope_sell_assets_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,100,-0.244812279615256,**,0.160863697705803,-24.4812279615256,-152.186157042705,0.112937615475159,0.0321094073174133,2203,2514,133,3,0.367454775345522,0.0562734798533942,
hh,cope_migration_remittance_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,100,-0.0291751420764447,"",0.0639676113360324,-2.91751420764447,-45.6092410941888,0.0564662522160216,0.606305351274886,2203,2514,133,3,0.244728259906598,0.0230103753522072,
hh,cope_public_private_aid_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,100,0.070870353665065,"",0.127395411605938,7.0870353665065,55.6302246459885,0.078923798408926,0.370961642107831,2203,2514,133,3,0.333460392068223,0.00703599965302437,
hh,public_support_any,Social protection,tx_log_int_cmig_cfx_blk_none,100,-0.0180341367439559,"",0.334884261951844,-1.80341367439559,-5.38518491100343,0.0175358437203063,0.305635128248722,8506,2956,133,3,0.471977440909897,0.00184090410970894,
hh,public_support_amt,Social protection,tx_log_int_cmig_cfx_blk_none,100,609.095045770215,"",4778.82842852158,60909.5045770215,12.7456981325159,3830.26075525591,0.873894730351915,8506,2956,133,3,21205.7706430217,0.0064644730902691,
hh,public_cash_any,Social protection,tx_log_int_cmig_cfx_blk_none,100,-0.0146525381019507,"",0.318483191811097,-1.46525381019507,-4.60072571448028,0.0172481124749735,0.397132653331606,8506,2956,133,3,0.46591511957974,0.000560632557577989,
hh,public_cash_amt,Social protection,tx_log_int_cmig_cfx_blk_none,100,629.80851657138,"",4694.09189252065,62980.851657138,13.417047024045,3837.68971719819,0.869894495328085,8506,2956,133,3,20941.7922354052,0.00671594838788003,
hh,demographic_cash_any,Social protection,tx_log_int_cmig_cfx_blk_none,100,0.00343467420574857,"",0.255321623822264,0.343467420574857,1.34523435748613,0.01255004280216,0.784759636737635,8506,2956,133,3,0.436067209209923,0.00146708529984585,
hh,disaster_cash_any,Social protection,tx_log_int_cmig_cfx_blk_none,100,-0.0211236699281721,"",0.0858438990345469,-2.11236699281721,-24.6070718661919,0.0160622762848631,0.190752734177146,8506,2956,133,3,0.280149697924432,0.00184912115449265,
hh,public_inkind_any,Social protection,tx_log_int_cmig_cfx_blk_none,100,-0.00820386886661726,"",0.0244271257415377,-0.820386886661726,-33.5850764982422,0.0095616063649589,0.39244707850929,8506,2956,133,3,0.154380094379153,0.00174824072845214,
hh,public_work_any,Social protection,tx_log_int_cmig_cfx_blk_none,100,0.00375496582765987,"",0.00535070373386065,0.375496582765987,70.1770461312867,0.00406407252915805,0.357202604241452,8506,2956,133,3,0.0729567874646475,0.00450689458069897,
hh,private_support_any,Social protection,tx_log_int_cmig_cfx_blk_none,100,-0.0983141840943961,**,0.121670350122136,-9.83141840943961,-80.8037323766275,0.0444867300484736,0.0288307346368392,8506,2956,133,3,0.326923703887253,0.0193707264420697,
hh,ngo_support_any,Social protection,tx_log_int_cmig_cfx_blk_none,100,-0.00643925569416062,"",0.0339653367453763,-0.643925569416062,-18.9583154803763,0.0163945069182777,0.695123580738779,8506,2956,133,3,0.181150516790976,0.00199146459810384,
hh,remittance_any,Social protection,tx_log_int_cmig_cfx_blk_none,100,-0.0342637863054928,"",0.72490403629173,-3.42637863054928,-4.726665129466,0.0395182424278926,0.387495010606887,8506,2956,133,3,0.446588595252631,0.00976072493055324,
hh,remittance_amt,Social protection,tx_log_int_cmig_cfx_blk_none,100,281.971236336435,"",1202.68523903687,28197.1236336435,23.4451398573946,478.82610195061,0.556948002168985,8506,2956,133,3,7684.03564975541,0.00945961769216008,
