dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,ent_female_owner_share,Enterprise,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00498930944612674,***,0.0435902041452723,-0.498930944612674,-11.4459419127723,0.00185825355913121,0.00755586919016949,401,401,401,1,0.0256792467520192,,1-year outcome: cross-section (no entity FE)
census,absent_hh_share,Absent HH,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00359068099566807,**,0.251692561690551,0.359068099566807,1.42661387033071,0.00156725002427918,0.022478568166529,1203,401,401,3,0.132236249443768,0.646795094312729,
census,hh_death_12m,Absent HH,tx_log_int_nocmig_cfx_blk_khanna_full,50,-2.31232972294526e-05,"",0.0299891792166673,-0.00231232972294526,-0.0771054688172365,0.000399576874851814,0.953881508553177,802,401,401,2,0.00904231335461923,0.164256899689441,
census,mar_ever_married_15_60,Marriage,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00297172060230119,***,0.738925893111351,-0.297172060230119,-0.402167609770493,0.000942873277206962,0.00174503775175,1203,401,401,3,0.0457055278722291,0.480243108897177,
census,mar_never_married_15_60,Marriage,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00293325239098142,***,0.259739481003887,0.293325239098142,1.1293055563384,0.000937876163820413,0.00189163812751744,1203,401,401,3,0.0463539558406559,0.492192151358126,
census,mar_female_age_first_mean,Marriage,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.0598636365359289,**,18.0847376838107,5.98636365359289,0.331017444557785,0.0239763908411297,0.0129342062114588,1203,401,401,3,0.767494370321008,0.269852344326676,
census,mar_female_married_by_18,Marriage,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.0154755391271077,***,0.404242980652569,-1.54755391271077,-3.82827652371984,0.00277290155198375,4.41730886544723e-08,1203,401,401,3,0.106047005957221,0.37209173987854,
census,mar_female_married_by_20,Marriage,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.008368757966617,***,0.715801041662527,-0.8368757966617,-1.16914582118792,0.00243372157626661,0.000646004364487713,1203,401,401,3,0.0882855198966899,0.293675460571962,
census,fert_birth_mean,Fertility,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00382209244468057,"",2.41253021896952,-0.382209244468057,-0.15842671791747,0.00895094448260214,0.669605884113766,1203,401,401,3,0.480360914897097,0.307136633706116,
census,fert_birth_son_mean,Fertility,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00239293693205156,"",1.2545108321854,-0.239293693205156,-0.190746613792324,0.00457048962370098,0.600872812026244,1203,401,401,3,0.244469381759034,0.309926845538357,
census,fert_birth_dau_mean,Fertility,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00142915551262926,"",1.15801938678412,-0.142915551262926,-0.123413781231945,0.00465846715049262,0.759165411602018,1203,401,401,3,0.241320310758901,0.2830248944234,
census,fert_births_last12m_share,Fertility,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00130326074399163,**,0.0747116135339436,0.130326074399163,1.74438843219404,0.00065889459928454,0.0486201729729082,1203,401,401,3,0.0251761733589383,0.320764977563822,
census,fert_births_last12m_rate,Fertility,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.0012583675610425,*,0.0749405088067857,0.12583675610425,1.6791553474595,0.000660453598254912,0.0574568225896311,1203,401,401,3,0.025117887066477,0.322475362679902,
census,mort_children_dead_mean,Child Mortality,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00172365367008216,"",0.145311090021642,-0.172365367008216,-1.18618177719639,0.00185992947697122,0.354625204186325,1203,401,401,3,0.103581921604904,0.302977521270308,
census,mort_child_dead_any,Child Mortality,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00113019173104702,"",0.0937429366130404,-0.113019173104702,-1.20562868188385,0.00102579282695175,0.271222498110549,1203,401,401,3,0.055854227150455,0.267836688538885,
census,mort_child_death_ratio,Child Mortality,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.000532712258542985,"",0.0558426639460035,-0.0532712258542985,-0.953952087704995,0.00059503152677509,0.371182635170708,1203,401,401,3,0.0309709989897511,0.213322638155286,
census,work_share_agriculture,Work Activity,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00324757724812694,"",0.456288105633363,-0.324757724812694,-0.711738309202485,0.00284311383037909,0.254028939209883,1203,401,401,3,0.19288225026522,0.371172725282685,
census,work_share_nonagriculture,Work Activity,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.000687334010086447,"",0.241504222546568,-0.0687334010086447,-0.284605379913767,0.00149908437541927,0.646840439706586,1203,401,401,3,0.116144349275323,0.490777254634082,
census,work_share_wage_nonagri,Work Activity,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.000619435678376475,"",0.142972609234832,0.0619435678376475,0.433254790334738,0.00119266988460899,0.603790749996109,1203,401,401,3,0.0777749336963579,0.350445574030821,
census,work_share_own_nonagri,Work Activity,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.000838076652055171,"",0.0625882833914826,-0.0838076652055171,-1.33903121581574,0.000601226841675662,0.164108336310544,1203,401,401,3,0.0364635364520714,0.177313883246881,
census,work_share_extended_econ,Work Activity,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.0141544220089045,"",0.0326892844082852,-1.41544220089045,-43.2998833260389,0.0090609360614321,0.119046540735004,802,401,401,2,0.0274985928920295,0.541377908706414,
census,work_share_job_seeking,Work Activity,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00529208770164777,***,0.0372813861517671,0.529208770164777,14.1949864205812,0.00119375424692629,1.20119107881366e-05,1203,401,401,3,0.0437357655693883,0.203666289314655,
census,work_share_household_chores,Work Activity,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00560950429103555,***,0.15786853290617,0.560950429103555,3.55327574645266,0.00208247215798218,0.00736429401874707,1203,401,401,3,0.094233264856757,0.450833626540334,
census,work_share_student,Work Activity,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00264736655781967,***,0.150138150554618,0.264736655781967,1.76328704465865,0.000836779441721113,0.00167644473313806,1203,401,401,3,0.0462137127379602,0.493043562323584,
census,work_share_no_work,Work Activity,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.000801403092121124,**,0.0290065689390611,0.0801403092121124,2.7628331148188,0.000396819557091678,0.0440948549029126,1203,401,401,3,0.014395350154975,0.187773292098897,
census,work_lfp,Work Activity,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00396744972279872,*,0.698015467820736,-0.396744972279872,-0.568389943447162,0.00215430814249795,0.0662687041823242,1203,401,401,3,0.118215312179861,0.361224863757587,
census,occ_share_armed_forces,Occupation,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00088528084114454,"",0.00232339391431569,0.088528084114454,38.1029164142097,0.000661528167889997,0.18157970691318,1203,401,401,3,0.0152633381463171,0.186838437350307,
census,occ_share_managers,Occupation,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00163316690907141,***,0.0212196326344725,-0.163316690907141,-7.6964900250829,0.000576908885709508,0.00487608613667574,1203,401,401,3,0.0297422273120245,0.641638111818426,
census,occ_share_professionals,Occupation,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00057879274682074,"",0.0349995017898842,-0.057879274682074,-1.65371710230466,0.000354450978211885,0.103271121630678,1203,401,401,3,0.0201213980566971,0.204005448888933,
census,occ_share_technicians,Occupation,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.000731295709549703,***,0.0141066353461905,-0.0731295709549703,-5.18405481961502,0.000273672036006822,0.00784451463878632,1203,401,401,3,0.0165332483568068,0.267600138962712,
census,occ_share_office_assistants,Occupation,tx_log_int_nocmig_cfx_blk_khanna_full,50,4.72037833724062e-05,"",0.0113971177525474,0.00472037833724062,0.414172990025092,0.000233856921474404,0.840137394418134,1203,401,401,3,0.0136276712114018,0.336745464120813,
census,occ_share_service_sales,Occupation,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.000610129406186732,"",0.0590123972989819,-0.0610129406186732,-1.03390039061717,0.00095717091791857,0.524209508065451,1203,401,401,3,0.0495422691175487,0.292484131588665,
census,occ_share_agriculture,Occupation,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00137407953987483,"",0.648428161806132,0.137407953987483,0.211909294014539,0.00271228831654181,0.612705771800433,1203,401,401,3,0.206555442326622,0.313483803666338,
census,occ_share_craft_trades,Occupation,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.000673161777913282,"",0.0645832304541951,0.0673161777913282,1.04231667133888,0.000760624932745049,0.376682136171128,1203,401,401,3,0.0455492578213594,0.52032393596494,
census,occ_share_machine_operators,Occupation,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00116373607368708,***,0.0179801766930225,0.116373607368708,6.47232835113734,0.000331943471610316,0.000506744157753858,1203,401,401,3,0.0182896261394953,0.308492903199639,
census,occ_share_elementary,Occupation,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.000548253064389844,"",0.125646144789812,-0.0548253064389844,-0.436346905276713,0.0015175479825548,0.718084169803128,1203,401,401,3,0.0943955024762884,0.445501932969214,
census,ind_agri_forestry_fish,Industry,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00118280206687071,"",0.694993598544259,-0.118280206687071,-0.170188915314935,0.00276931175463945,0.669528668106072,1203,401,401,3,0.189230197572751,0.258881594042455,
