dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,fert_births_last12m_rate,Fertility,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.00170340415546692,***,0.08056735675522,0.170340415546692,2.11426094149049,0.000636908708769555,0.00765587287607359,2142,714,714,3,0.0287543001338726,0.2492541614101,
census,mort_children_dead_mean,Child Mortality,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00433999446903714,**,0.172794690120064,-0.433999446903714,-2.51164805239186,0.00177606740538176,0.0147830576321553,2142,714,714,3,0.132247813212026,0.267683609420018,
census,mort_child_dead_any,Child Mortality,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00227271805507912,**,0.107452780653333,-0.227271805507912,-2.1150853810023,0.000909524243417864,0.0126854336640562,2142,714,714,3,0.0674131580763025,0.234245864017174,
census,mort_child_death_ratio,Child Mortality,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.0010419530337613,*,0.0640094596159276,-0.10419530337613,-1.62781101420521,0.000548910348299307,0.0580705771437382,2142,714,714,3,0.0398607792748092,0.22514543713553,
census,work_share_agriculture,Work Activity,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00224046472667449,"",0.472454624844199,-0.224046472667449,-0.474217969061754,0.0022160387551213,0.312348697593989,2142,714,714,3,0.187669153175372,0.311282022001211,
census,work_share_nonagriculture,Work Activity,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.000729169655113777,"",0.231037279564518,-0.0729169655113777,-0.315606925639096,0.00116819315725185,0.532705187869854,2142,714,714,3,0.108452635452806,0.433402864174867,
census,work_share_wage_nonagri,Work Activity,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.000284755178981541,"",0.138148208907693,-0.0284755178981541,-0.206122961153848,0.000855700452591281,0.739402425298985,2142,714,714,3,0.0764489192700265,0.289686343983068,
census,work_share_own_nonagri,Work Activity,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.000409325187302758,"",0.0557556851693968,0.0409325187302758,0.734140717774605,0.000520743161687088,0.432104937873708,2142,714,714,3,0.0325481350181184,0.0962326945013248,
census,work_share_extended_econ,Work Activity,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.015613260504696,***,0.03490053694453,-1.5613260504696,-44.7364478360642,0.00534163863681409,0.00357728978250611,1428,714,714,2,0.0326807660999868,0.507162078359827,
census,work_share_job_seeking,Work Activity,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.0057078112464444,***,0.0396702297730753,0.57078112464444,14.3881476842828,0.00112302668518034,4.76326501705334e-07,2142,714,714,3,0.0495019283801409,0.183401801667646,
census,work_share_household_chores,Work Activity,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.00533230758707653,***,0.165563208228782,0.533230758707653,3.22070805713558,0.00190169538777425,0.00518496155258833,2142,714,714,3,0.102359097896731,0.428405128844728,
census,work_share_student,Work Activity,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.00157712778656525,**,0.141826175364369,0.157712778656525,1.11201460697463,0.000723190630477434,0.0295249969279196,2142,714,714,3,0.0508519057602812,0.530776096900767,
census,work_share_no_work,Work Activity,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.000585373423570206,*,0.0270937134396164,0.0585373423570206,2.16055073024532,0.00032990457431597,0.0764283070324206,2142,714,714,3,0.0146888862594589,0.134435479602135,
census,work_lfp,Work Activity,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00307990107797806,**,0.703691155679545,-0.307990107797806,-0.437677957598294,0.00156664197604319,0.0496948774855376,2142,714,714,3,0.119724658182342,0.334203744219457,
census,occ_share_armed_forces,Occupation,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.000314210160589576,"",0.00210546299661077,0.0314210160589576,14.9235660325244,0.000423120140578183,0.457966829579959,2142,714,714,3,0.0146654895800454,0.194532833877689,
census,occ_share_managers,Occupation,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.000717584392027693,"",0.0173703015772204,-0.0717584392027693,-4.13109921458555,0.000444258812995213,0.106701223655528,2142,714,714,3,0.0256907461242051,0.552726815739975,
census,occ_share_professionals,Occupation,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.000340571927126342,"",0.0312847396701875,-0.0340571927126342,-1.08861998123285,0.000283045995030575,0.229283283458121,2142,714,714,3,0.018317446081251,0.14280586315688,
census,occ_share_technicians,Occupation,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.000323837274562685,*,0.0118661231096918,-0.0323837274562685,-2.72909080387162,0.000177297479257322,0.0681900559502678,2142,714,714,3,0.0143609346738715,0.175496962237135,
census,occ_share_office_assistants,Occupation,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.000201003300834311,"",0.00994032158876135,-0.0201003300834311,-2.02210058336108,0.000149638811348957,0.179616326451311,2142,714,714,3,0.0120667599170185,0.267401919954315,
