dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,occ_share_service_sales,Occupation,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.00274785211960284,*,0.0590123972989819,-0.274785211960284,-4.65639805426147,0.00152745361572687,0.0727761611711842,1203,401,401,3,0.0495422691175487,0.144888885031307,
census,occ_share_agriculture,Occupation,tx_log_int_cmig_cfx_blk_blockA_only,50,0.000747408061353491,"",0.648428161806132,0.0747408061353491,0.115264589877105,0.00457907011079504,0.870425547408197,1203,401,401,3,0.206555442326622,0.129151665537893,
census,occ_share_craft_trades,Occupation,tx_log_int_cmig_cfx_blk_blockA_only,50,0.00141211226786511,"",0.0645832304541951,0.141211226786511,2.18649989778172,0.00178110331223932,0.428346822254145,1203,401,401,3,0.0455492578213594,0.117409070902905,
census,occ_share_machine_operators,Occupation,tx_log_int_cmig_cfx_blk_blockA_only,50,0.00178874814042124,***,0.0179801766930225,0.178874814042124,9.94844584099885,0.00061912841097982,0.0040731292146241,1203,401,401,3,0.0182896261394953,0.14457435295662,
census,occ_share_elementary,Occupation,tx_log_int_cmig_cfx_blk_blockA_only,50,0.00275021268638091,"",0.125646144789812,0.275021268638091,2.188855607931,0.00299691391172228,0.359338577333457,1203,401,401,3,0.0943955024762884,0.12572467885627,
census,ind_agri_forestry_fish,Industry,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.00678146173770147,"",0.694993598544259,-0.678146173770147,-0.975758877766067,0.0047316756636097,0.152580357448959,1203,401,401,3,0.189230197572751,0.0783328562336914,
census,ind_manufacturing,Industry,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.00051395278962223,"",0.0489242405166616,-0.051395278962223,-1.05050744619571,0.00143440900626736,0.720305724806801,1203,401,401,3,0.0444597744344821,0.0886362169310766,
census,ind_construction,Industry,tx_log_int_cmig_cfx_blk_blockA_only,50,0.00884117795467981,***,0.0399415515324181,0.884117795467981,22.135289230074,0.0020067480424611,1.35563124633758e-05,1203,401,401,3,0.0354696652389385,0.179107084764536,
census,ind_wholesale_retail,Industry,tx_log_int_cmig_cfx_blk_blockA_only,50,0.000197314913567181,"",0.0715299702422609,0.0197314913567181,0.275849287926314,0.00154154759383497,0.898214930558776,1203,401,401,3,0.0519817129313744,0.0973013071154003,
census,ind_transport_accommodation,Industry,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.00042012320423083,"",0.0299943084527386,-0.042012320423083,-1.4006764146365,0.000822154381807421,0.609631006854182,1203,401,401,3,0.0305649874231311,0.105603055344283,
census,ind_finance_real_estate_prof,Industry,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.00184544182720112,**,0.0133266946927777,-0.184544182720112,-13.8477084509277,0.000772642040912343,0.0173810705568123,1203,401,401,3,0.0205162828500565,0.367617889075837,
census,ind_public_admin_defence,Industry,tx_log_int_cmig_cfx_blk_blockA_only,50,0.000781457453623728,"",0.0166754853350402,0.0781457453623728,4.68626512465969,0.00150534512070442,0.603962910570354,1203,401,401,3,0.0284752709349316,0.113578216292804,
census,ind_education,Industry,tx_log_int_cmig_cfx_blk_blockA_only,50,0.000226714717602716,"",0.0314756971976745,0.0226714717602716,0.720284974718421,0.000546401610500842,0.678420559166452,1203,401,401,3,0.0155453253709956,0.071310777642668,
census,ind_health,Industry,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.000496365540530966,*,0.00707031406964206,-0.0496365540530966,-7.02041713623756,0.000266155219597097,0.0629207966096878,1203,401,401,3,0.00754429559068683,0.150249231173877,
