dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,work_share_no_work,Work Activity,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.000507809907926849,*,0.028573723329463,0.0507809907926849,1.77719193985208,0.00029273545750603,0.0834429717757745,1425,475,475,3,0.0146443169118783,0.0587901343054101,
census,work_lfp,Work Activity,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.00425828827541566,**,0.701096909972474,-0.425828827541566,-0.607375131004763,0.00173018049684307,0.014203302026593,1425,475,475,3,0.116909327610285,0.0595824719718975,
census,occ_share_armed_forces,Occupation,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-7.42694679421107e-05,"",0.00249104928665046,-0.00742694679421107,-2.98145317076305,0.000607953790709946,0.902821691691224,1425,475,475,3,0.0172429980728381,0.179443464179861,
census,occ_share_managers,Occupation,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.00145895236244771,***,0.0206366104464587,-0.145895236244771,-7.06972865642317,0.000513467869710356,0.00468556109359357,1425,475,475,3,0.0290679832511788,0.341420313755906,
census,occ_share_professionals,Occupation,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000318862749243828,"",0.0338769472629159,-0.0318862749243828,-0.941238142767596,0.000250242526044727,0.203211637341813,1425,475,475,3,0.019558486899473,0.0762040912039664,
census,occ_share_technicians,Occupation,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000322264543538674,**,0.0135689472888584,-0.0322264543538674,-2.37501507433292,0.000159393101419748,0.0437560152316723,1425,475,475,3,0.0163692754789131,0.0942747329059344,
census,occ_share_office_assistants,Occupation,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000196355722190097,"",0.0111696196316781,-0.0196355722190097,-1.75794457345004,0.000158251779709536,0.215300608078952,1425,475,475,3,0.0137579573965635,0.0924891090744827,
census,occ_share_service_sales,Occupation,tx_lin_int_nocmig_cfx_blk_blockA_only,25,1.96791865428321e-05,"",0.0571424243397464,0.00196791865428321,0.0344388372915846,0.000502565782831357,0.968781356912175,1425,475,475,3,0.0470168133498872,0.0923065034765609,
census,occ_share_agriculture,Occupation,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000423524091393455,"",0.652176795005383,-0.0423524091393454,-0.064940073709608,0.00190576492941869,0.824228130622456,1425,475,475,3,0.200809937331656,0.101425816608661,
census,occ_share_craft_trades,Occupation,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000113192330093249,"",0.063665275945734,-0.0113192330093249,-0.177792883815865,0.000655741394008746,0.863025907310175,1425,475,475,3,0.0438501548182578,0.0730409487784111,
census,occ_share_machine_operators,Occupation,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.000738934773722673,**,0.0179167400696923,0.0738934773722673,4.1242702123733,0.00029264712916861,0.0118948780523071,1425,475,475,3,0.0183152657528108,0.0660793402929675,
census,occ_share_elementary,Occupation,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.00229262983827106,**,0.127062572030975,0.229262983827106,1.80433136337912,0.00108002332141548,0.0342917230063611,1425,475,475,3,0.0956975119753258,0.110229570712245,
census,ind_agri_forestry_fish,Industry,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.00319746665912754,"",0.700182939231398,-0.319746665912754,-0.456661606556345,0.00197160752308448,0.105520506234053,1425,475,475,3,0.182356092501113,0.0615161893870327,
census,ind_manufacturing,Industry,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.0010388228019854,**,0.0483216692392314,-0.10388228019854,-2.14980736042537,0.000505037086629732,0.0402402280185193,1425,475,475,3,0.0437009057213024,0.0501404458089452,
census,ind_construction,Industry,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.00414552534340716,***,0.0402643932172135,0.414552534340716,10.2957601299078,0.000924735807787357,9.24394907135546e-06,1425,475,475,3,0.0358835931177404,0.145890470265715,
census,ind_wholesale_retail,Industry,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.00214072603388474,***,0.0695151265963183,0.214072603388474,3.07951109161631,0.00062783241358935,0.000705864395816916,1425,475,475,3,0.0500821189394605,0.0862228144068632,
census,ind_transport_accommodation,Industry,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000207222350568199,"",0.029536697912072,-0.0207222350568199,-0.701575887680745,0.000396245719316411,0.601243486477548,1425,475,475,3,0.0300264003438206,0.0623373656529179,
census,ind_finance_real_estate_prof,Industry,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000478250389582296,"",0.0126102115190101,-0.0478250389582296,-3.79256437420836,0.000346712301480641,0.168425936085544,1425,475,475,3,0.0192507975752389,0.275224948342305,
census,ind_public_admin_defence,Industry,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000383269842835301,"",0.0166916915974576,-0.0383269842835301,-2.29617136524184,0.000635401231949001,0.546668531966596,1425,475,475,3,0.0314672489133611,0.167438728866772,
census,ind_education,Industry,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.00027988069607601,"",0.0305725060689085,-0.027988069607601,-0.915465338187116,0.000228713623305449,0.221667036905973,1425,475,475,3,0.0153416585188411,0.0389043679898665,
census,ind_health,Industry,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000167592786807771,"",0.00684631873032137,-0.0167592786807771,-2.44792557006623,0.000103902308820293,0.107413469725271,1425,475,475,3,0.00729029984221472,0.0855559147796175,
census,ind_arts_recreation,Industry,tx_lin_int_nocmig_cfx_blk_blockA_only,25,7.99611470539676e-06,"",0.00102801122430677,0.000799611470539676,0.777823677050694,7.38639337758943e-05,0.913839499496322,1425,475,475,3,0.00284459797625814,0.233548497271297,
census,ind_others,Industry,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000541741965014779,"",0.0444304346637626,-0.0541741965014779,-1.2193037702974,0.000770126849938018,0.482123785051004,1425,475,475,3,0.0419180388045633,0.0331077872291911,
census,emp_share_employer,Employment Status,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000626660573652897,*,0.0218643196452525,-0.0626660573652897,-2.86613342569279,0.000334522772961018,0.0616425068917518,1425,475,475,3,0.0186986393305438,0.0930784480521152,
census,emp_share_employee,Employment Status,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.00163994976866591,"",0.230868092776256,-0.163994976866591,-0.710340588404849,0.00112102890357372,0.144158321132129,1425,475,475,3,0.136767044476594,0.103530787375797,
census,emp_share_self_employed,Employment Status,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.00287075911503602,*,0.676601596783101,0.287075911503602,0.424290916350927,0.00163414470007831,0.0796086572877255,1425,475,475,3,0.145574233812002,0.0563078130606352,
census,emp_share_unpaid_family_worker,Employment Status,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000604148772717216,"",0.0706659907953913,-0.0604148772717216,-0.854935685351796,0.0012358825871825,0.625181115203655,1425,475,475,3,0.0573023870959724,0.0659185813078004,
census,mig_in_share,In-migration,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.000113299261907916,"",0.108861247900555,0.0113299261907916,0.104076762018579,0.00235711457624572,0.961683147311363,1425,475,475,3,0.141656854396498,0.182337824641276,
census,mig_in_domestic,In-migration,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.0012825336356142,"",0.0978778132951373,-0.12825336356142,-1.3103415293381,0.00221247563298805,0.562404091505031,1425,475,475,3,0.131605021352087,0.213555777553284,
census,mig_in_international,In-migration,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.00139583289752212,***,0.010983434605418,0.139583289752212,12.7085283216743,0.000521374618578638,0.00768114169450854,1425,475,475,3,0.0181659354234004,0.119813223994328,
census,mig_in_from_rural,In-migration,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000211442368529506,"",0.0816475945262721,-0.0211442368529506,-0.258969501497646,0.00186138028863424,0.909607426398105,1425,475,475,3,0.106663769082033,0.122319617718945,
census,mig_in_from_urban,In-migration,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000278387577733873,"",0.0155895154448729,-0.0278387577733873,-1.78573592436723,0.000884630407659741,0.753132736089532,1425,475,475,3,0.0361004281655081,0.257603498022626,
census,mig_in_reason_economic,In-migration,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.00276492138983329,***,0.0273916059832768,-0.276492138983329,-10.094046298422,0.00104525355175224,0.00843499197099221,1425,475,475,3,0.0481081277015337,0.31919677829992,
census,mig_in_reason_noneconomic,In-migration,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.00321229813862982,*,0.0780741114704437,0.321229813862982,4.11442164134764,0.00164403549003758,0.0512995282505222,1425,475,475,3,0.101547105351318,0.116344768219487,
census,mig_in_reason_study,In-migration,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000996401022023135,***,0.00739147407316319,-0.0996401022023135,-13.4804101612268,0.000364189646364405,0.00645365718176625,1425,475,475,3,0.016978373104747,0.351744962367739,
census,mig_in_reason_marriage,In-migration,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.00262546307134228,**,0.0471488163483077,0.262546307134228,5.56846019621555,0.00107633989445492,0.0150835436584221,1425,475,475,3,0.063917333362434,0.227177124601948,
census,mig_in_return,In-migration,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.00220872143960574,***,0.0151271385045344,-0.220872143960574,-14.6010525318034,0.000667715736805177,0.00101156314622447,475,475,475,1,0.0161549531103594,,1-year outcome: cross-section (no entity FE)
census,flfp_all,Female Labor,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.00577114588791858,***,0.64761129759457,0.577114588791858,0.891143485197744,0.00204184786415782,0.00490588760153889,1425,475,475,3,0.180692734418086,0.0437646534620307,
census,fem_employment_rate,Female Labor,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.00382521668191715,*,0.63438368457102,0.382521668191715,0.602981566983996,0.00211123151067017,0.0706434090594042,1425,475,475,3,0.180763873920189,0.0375112726214252,
census,flfp_agri,Female Labor,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.00724874296488039,***,0.478198729950758,0.724874296488039,1.51584320720108,0.00246971835343196,0.00349689703295923,1425,475,475,3,0.212095739876271,0.0889653660185843,
census,flfp_nonagri,Female Labor,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.00342352628296325,**,0.156184954620262,-0.342352628296325,-2.19196931694668,0.00139531256007324,0.0145026847738898,1425,475,475,3,0.0837321178357676,0.154326824407784,
census,flfp_wage,Female Labor,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-8.39043642540235e-05,"",0.0794165180315998,-0.00839043642540235,-0.105651023658124,0.000635906049274041,0.895084105254102,1425,475,475,3,0.0584883272743812,0.196782321310113,
census,flfp_chores_only,Female Labor,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.00994652697264264,***,0.216528202447978,-0.994652697264264,-4.59364039427258,0.00167637909146088,5.73391727785707e-09,1425,475,475,3,0.166525826620878,0.0939591563601289,
census,mlfp_all,Male Labor,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.0104699840491857,***,0.794890460355408,-1.04699840491857,-1.31716061160231,0.00154289974577052,3.45424917357012e-11,1425,475,475,3,0.070884628994556,0.189610824915203,
census,mlfp_agri,Male Labor,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.010714389208738,***,0.463750510136542,-1.0714389208738,-2.31037788089621,0.00215975932428282,9.79554210088667e-07,1425,475,475,3,0.177324690704276,0.122680962413422,
census,mlfp_nonagri,Male Labor,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.00118089330691551,"",0.308915834305157,-0.118089330691551,-0.382270241851373,0.00170744787602055,0.489518943948783,1425,475,475,3,0.142912130987181,0.122063984895212,
