dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,mort_children_dead_mean,Child Mortality,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00815937441692678,"",0.139936557543282,-0.815937441692678,-5.83076685618987,0.0170204963321801,0.632000445355431,939,313,313,3,0.0998558614876546,0.313878508485157,
census,mort_child_dead_any,Child Mortality,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00627756556692396,"",0.090901167246913,-0.627756556692396,-6.90592404591718,0.00931706471768015,0.500955917064186,939,313,313,3,0.054203605406945,0.283536548411464,
census,mort_child_death_ratio,Child Mortality,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00387803906643412,"",0.0543548071590692,-0.387803906643412,-7.1346754208603,0.00542020398647555,0.474848542243195,939,313,313,3,0.0297350217008223,0.235719729022229,
census,work_share_agriculture,Work Activity,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.028299591006926,"",0.448975297671398,-2.8299591006926,-6.30315100935426,0.0229811231326052,0.21909033090619,939,313,313,3,0.19875976434015,0.391659713282816,
census,work_share_nonagriculture,Work Activity,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.0231034479420106,*,0.243876178272183,-2.31034479420106,-9.47343365214845,0.0135541463698853,0.0892776435015643,939,313,313,3,0.118712813082011,0.500198198307439,
census,work_share_wage_nonagri,Work Activity,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.0245414105625099,**,0.143680034622895,-2.45414105625099,-17.0805990038363,0.0108038288622406,0.0237946139650596,939,313,313,3,0.0792136307706197,0.419362230621463,
census,work_share_own_nonagri,Work Activity,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.000609146705993884,"",0.0650698445955407,0.0609146705993884,0.936142862765695,0.00809467056584685,0.94006179473079,939,313,313,3,0.0372610235273704,0.178597856398856,
census,work_share_extended_econ,Work Activity,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.0117509048917655,"",0.0310728455296704,-1.17509048917655,-37.8172796583595,0.0114868493157517,0.307106207803289,626,313,313,2,0.0236450651062892,0.498072924790324,
census,work_share_job_seeking,Work Activity,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0182501319855645,*,0.037039585537751,1.82501319855645,49.2719659807311,0.00987177442690853,0.0654444292320686,939,313,313,3,0.0426785486505595,0.253354740152632,
census,work_share_household_chores,Work Activity,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.032138735919603,"",0.156818639807496,3.2138735919603,20.4942065299477,0.0201848672107059,0.112348033040253,939,313,313,3,0.0940984320309098,0.462683727927248,
