dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,mig_in_from_urban,In-migration,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00271507721262791,"",0.0155895154448729,0.271507721262791,17.4160462025191,0.0138728937195932,0.844920282876684,1425,475,475,3,0.0361004281655081,0.2577153469157,
census,mig_in_reason_economic,In-migration,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0155549605095001,"",0.0273916059832768,1.55549605095001,56.7873257194074,0.0135204459799083,0.2505275802885,1425,475,475,3,0.0481081277015337,0.322137145238785,
census,mig_in_reason_noneconomic,In-migration,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00613985913037824,"",0.0780741114704437,0.613985913037824,7.86414217816951,0.0136893161521662,0.65398675753734,1425,475,475,3,0.101547105351318,0.11647100758945,
census,mig_in_reason_study,In-migration,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.018055644763152,***,0.00739147407316319,1.8055644763152,244.276643392528,0.00351275620145507,4.02394449187985e-07,1425,475,475,3,0.016978373104747,0.380180514283824,
census,mig_in_reason_marriage,In-migration,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0243815075687423,***,0.0471488163483077,-2.43815075687423,-51.7118126330597,0.00849046459839473,0.0042664922715173,1425,475,475,3,0.063917333362434,0.235485430108046,
census,mig_in_return,In-migration,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00220872143960574,***,0.0151271385045344,-0.220872143960574,-14.6010525318034,0.000667715736805177,0.00101156314622447,475,475,475,1,0.0161549531103594,,1-year outcome: cross-section (no entity FE)
census,flfp_all,Female Labor,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0603431010962969,***,0.64761129759457,-6.03431010962969,-9.31779623370223,0.0193223269545627,0.00189990141895896,1425,475,475,3,0.180692734418086,0.051010251212826,
census,fem_employment_rate,Female Labor,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0624066619503748,***,0.63438368457102,-6.24066619503748,-9.83736868841056,0.0200951023390878,0.00201295898242234,1425,475,475,3,0.180763873920189,0.0445947296931681,
census,flfp_agri,Female Labor,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0535345565170973,**,0.478198729950758,-5.35345565170973,-11.1950436427571,0.0219199347035473,0.0149592776769463,1425,475,475,3,0.212095739876271,0.10345628168342,
census,flfp_nonagri,Female Labor,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0088721054332763,"",0.156184954620262,-0.88721054332763,-5.68051222017341,0.0114028645161982,0.43692221363528,1425,475,475,3,0.0837321178357676,0.177226491921093,
census,flfp_wage,Female Labor,tx_lin_int_cmig_cfx_blk_blockA_only,25,-9.5404325797902e-05,"",0.0794165180315998,-0.0095404325797902,-0.120131589954549,0.00733257648267987,0.989624472411869,1425,475,475,3,0.0584883272743812,0.203052397536655,
census,flfp_chores_only,Female Labor,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0404999666691666,**,0.216528202447978,4.04999666691666,18.7042455492129,0.0160188439211337,0.0117862239837331,1425,475,475,3,0.166525826620878,0.101005185354655,
census,mlfp_all,Male Labor,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0453749812308635,***,0.794890460355408,-4.53749812308635,-5.70833133543654,0.016757284367958,0.00701836520436103,1425,475,475,3,0.070884628994556,0.195382622288715,
census,mlfp_agri,Male Labor,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0180739183470697,"",0.463750510136542,-1.80739183470697,-3.8973365962979,0.0232624663602144,0.437572149910146,1425,475,475,3,0.177324690704276,0.123076307950769,
census,mlfp_nonagri,Male Labor,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0323067813007894,**,0.308915834305157,-3.23067813007894,-10.4581176207613,0.015429812191553,0.0368093969525866,1425,475,475,3,0.142912130987181,0.12653493921738,
census,share_women,Gender Gaps,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.000769221923588649,"",0.537713107998542,0.0769221923588649,0.143054337368085,0.00805101385308821,0.923923530578963,1425,475,475,3,0.0424740503283195,0.242649399908557,
census,share_men,Gender Gaps,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.000769221923587762,"",0.462286892001458,-0.0769221923587762,-0.166394924211984,0.00805101385308828,0.923923530579052,1425,475,475,3,0.0424740503283195,0.242649399908557,
census,fem_share_of_ag_workers,Gender Gaps,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0106426143025589,"",0.535019576720986,-1.06426143025589,-1.98920091256941,0.0148313541543311,0.473372637160082,1425,475,475,3,0.110920731678969,0.233089422820515,
census,fem_ag_specialization_ratio,Gender Gaps,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.069307458660543,"",1.05372314944577,-6.9307458660543,-6.57738787431942,0.0805693025086761,0.390101748146382,1425,475,475,3,0.349960560561216,0.147306478751705,
census,fem_wage_share_of_employment,Gender Gaps,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00146941447310308,"",0.14470560609542,0.146941447310308,1.01545096472222,0.0123285967616057,0.90517731555743,1425,475,475,3,0.120049939463812,0.0994292660394105,
census,gap_lfp_m_minus_f,Gender Gaps,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0149681198654311,"",0.147279162760839,1.49681198654311,10.1630940757976,0.0178309885140911,0.401643261256942,1425,475,475,3,0.154712906276199,0.158900025611517,
census,gap_nonagri_m_minus_f,Gender Gaps,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0234346758675129,"",0.152730879684895,-2.34346758675129,-15.3437706348984,0.0160938322116002,0.14601933466012,1425,475,475,3,0.101336712404407,0.106973016414627,
census,head_female_share,HH Head,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0366062969021729,***,0.25521862021644,3.66062969021729,14.3431137082117,0.0113354347556563,0.00132677818691963,1425,475,475,3,0.109959956971718,0.200068438237953,
census,head_age_mean,HH Head,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.680486599127646,*,46.5471730838274,-68.0486599127646,-1.46192895087774,0.355509539363518,0.0562071407880685,1425,475,475,3,2.67683453688711,0.0853299879618414,
census,head_elderly_share,HH Head,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0155863355949111,*,0.223163314835673,-1.55863355949111,-6.98427320206647,0.0081733830869591,0.057129698317088,1425,475,475,3,0.0565909854348253,0.0769199043576775,
census,head_young_share,HH Head,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0129033686205594,*,0.129001404371299,1.29033686205594,10.0025024405317,0.00754632415564635,0.0879410304697542,1425,475,475,3,0.038288048265087,0.114851689087504,
census,head_female_elderly,HH Head,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00125904018122493,"",0.0511555808352856,0.125904018122493,2.46119809543142,0.00400903413044585,0.753620662405599,1425,475,475,3,0.0250739344068016,0.0776965387943946,
census,left_not_with_both,Left-behind children,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.051780946022677,***,0.17451784650654,5.1780946022677,29.6708600634358,0.0198964505679391,0.00954391264343124,1425,475,475,3,0.0962958595079654,0.0851977402960553,
census,left_mother_only,Left-behind children,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.000485974431813766,"",0.123721706043343,0.0485974431813766,0.392796419767698,0.0128916123719426,0.969945180877152,1425,475,475,3,0.0895857557667542,0.162204030880201,
census,left_father_only,Left-behind children,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00125466073674898,"",0.0108460990121728,-0.125466073674898,-11.5678525093754,0.00156756075008717,0.42388555010889,1425,475,475,3,0.00713889665478348,0.0781826742202662,
census,left_with_relatives,Left-behind children,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00431290469154425,"",0.0139173288897026,0.431290469154425,30.9894572854087,0.00391194530633901,0.270805481924374,1425,475,475,3,0.0138107561269953,0.173354749080158,
census,left_without_parents,Left-behind children,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0435210900917874,***,0.0322565989714356,4.35210900917874,134.92150902309,0.0160924685708799,0.00708816755222667,1425,475,475,3,0.0335276272490401,0.258482596653571,
